Wycliffe-008-002v-2010-col2.jpg,3456,608,3559,787,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3456,787,3559,885,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3456,885,3559,993,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3456,993,3559,1308,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,0,3664,465,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,465,3664,635,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,635,3664,738,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,738,3664,932,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,932,3664,1101,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,1101,3664,1491,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3559,1491,3664,1600,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,0,3766,271,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,271,3766,464,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,464,3766,679,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,679,3766,802,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,802,3766,905,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,905,3766,1102,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,1102,3766,1347,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3664,1347,3766,1454,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,0,3866,254,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,254,3866,458,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,458,3866,546,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,546,3866,651,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,651,3866,1067,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,1067,3866,1166,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3766,1166,3866,1269,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,0,3966,339,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,339,3966,501,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,501,3966,726,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,726,3966,931,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,931,3966,972,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,972,3966,1047,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,1047,3966,1289,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3866,1289,3966,1493,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3966,0,4071,468,unlabeled
Wycliffe-008-002v-2010-col2.jpg,3966,468,4071,1114,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,0,4169,224,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,224,4169,456,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,456,4169,701,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,701,4169,860,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,860,4169,1020,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,1020,4169,1124,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,1124,4169,1253,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4071,1253,4169,1462,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4169,0,4269,282,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4169,282,4269,484,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4169,484,4269,1002,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4169,1002,4269,1113,unlabeled
Wycliffe-008-002v-2010-col2.jpg,4169,1113,4269,1588,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,0,132,221,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,221,132,303,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,303,132,419,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,419,132,620,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,620,132,814,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,814,132,901,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,901,132,1122,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,1122,132,1179,unlabeled
Wycliffe-007-002r-2010-col2.jpg,0,1179,132,1382,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,0,328,585,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,585,328,721,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,721,328,917,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,917,328,1058,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,1058,328,1169,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,1169,328,1237,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,1237,328,1471,unlabeled
Wycliffe-007-002r-2010-col2.jpg,208,1471,328,1563,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,0,426,558,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,558,426,610,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,610,426,704,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,704,426,823,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,823,426,1156,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,1156,426,1271,unlabeled
Wycliffe-007-002r-2010-col2.jpg,328,1271,426,1384,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,0,524,254,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,254,524,539,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,539,524,658,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,658,524,900,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,900,524,1132,unlabeled
Wycliffe-007-002r-2010-col2.jpg,426,1132,524,1377,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,0,618,245,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,245,618,473,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,473,618,697,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,697,618,748,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,748,618,1154,unlabeled
Wycliffe-007-002r-2010-col2.jpg,524,1154,618,1264,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,0,713,12,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,12,713,153,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,153,713,255,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,255,713,568,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,568,713,730,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,730,713,865,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,865,713,911,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,911,713,983,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,983,713,1173,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,1173,713,1267,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,1267,713,1387,unlabeled
Wycliffe-007-002r-2010-col2.jpg,618,1387,713,1475,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,0,814,247,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,247,814,510,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,510,814,690,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,690,814,741,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,741,814,919,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,919,814,1087,unlabeled
Wycliffe-007-002r-2010-col2.jpg,713,1087,814,1285,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,0,924,37,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,37,924,417,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,417,924,688,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,688,924,948,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,948,924,1375,unlabeled
Wycliffe-007-002r-2010-col2.jpg,814,1375,924,1448,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,0,1029,30,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,30,1029,182,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,182,1029,468,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,468,1029,562,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,562,1029,838,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,838,1029,874,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,874,1029,1025,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,1025,1029,1241,unlabeled
Wycliffe-007-002r-2010-col2.jpg,924,1241,1029,1350,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,0,1131,63,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,63,1131,331,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,331,1131,522,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,522,1131,563,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,563,1131,735,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,735,1131,831,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,831,1131,1193,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1029,1193,1131,1353,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,0,1235,464,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,464,1235,713,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,713,1235,978,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,978,1235,1090,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,1090,1235,1282,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,1282,1235,1480,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1131,1480,1235,1610,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,0,1330,41,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,41,1330,89,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,89,1330,197,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,197,1330,288,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,288,1330,402,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,402,1330,617,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,617,1330,846,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,846,1330,926,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,926,1330,1178,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,1178,1330,1297,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,1297,1330,1413,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1235,1413,1330,1538,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,0,1424,52,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,52,1424,88,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,88,1424,325,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,325,1424,424,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,424,1424,534,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,534,1424,914,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,914,1424,1125,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,1125,1424,1227,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1330,1227,1424,1457,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,0,1522,85,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,85,1522,250,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,250,1522,527,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,527,1522,1009,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,1009,1522,1173,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,1173,1522,1246,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1424,1246,1522,1539,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,0,1618,75,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,75,1618,190,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,190,1618,653,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,653,1618,743,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,743,1618,928,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,928,1618,1230,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1522,1230,1618,1352,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,0,1718,52,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,52,1718,91,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,91,1718,270,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,270,1718,382,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,382,1718,662,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,662,1718,812,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,812,1718,1137,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,1137,1718,1339,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1618,1339,1718,1499,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,0,1814,76,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,76,1814,390,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,390,1814,563,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,563,1814,1113,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,1113,1814,1293,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1718,1293,1814,1507,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,0,1912,50,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,50,1912,273,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,273,1912,384,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,384,1912,465,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,465,1912,719,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,719,1912,1109,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,1109,1912,1249,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,1249,1912,1445,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1814,1445,1912,1544,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,0,2010,171,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,171,2010,261,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,261,2010,726,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,726,2010,980,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,980,2010,1135,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,1135,2010,1434,unlabeled
Wycliffe-007-002r-2010-col2.jpg,1912,1434,2010,1528,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,0,2108,611,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,611,2108,964,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,964,2108,1173,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,1173,2108,1280,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,1280,2108,1374,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,1374,2108,1477,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2010,1477,2108,1578,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,0,2214,216,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,216,2214,335,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,335,2214,471,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,471,2214,544,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,544,2214,885,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,885,2214,982,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,982,2214,1093,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,1093,2214,1271,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2108,1271,2214,1382,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,0,2315,204,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,204,2315,316,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,316,2315,546,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,546,2315,619,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,619,2315,729,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,729,2315,889,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,889,2315,1006,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,1006,2315,1175,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,1175,2315,1304,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2214,1304,2315,1499,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,0,2422,211,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,211,2422,379,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,379,2422,630,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,630,2422,830,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,830,2422,1030,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,1030,2422,1136,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,1136,2422,1292,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,1292,2422,1340,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2315,1340,2422,1441,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,0,2524,65,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,65,2524,285,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,285,2524,445,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,445,2524,525,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,525,2524,931,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,931,2524,1094,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,1094,2524,1367,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2422,1367,2524,1513,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,0,2617,189,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,189,2617,282,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,282,2617,415,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,415,2617,526,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,526,2617,1048,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,1048,2617,1142,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,1142,2617,1243,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2524,1243,2617,1519,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,0,2715,78,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,78,2715,346,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,346,2715,740,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,740,2715,842,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,842,2715,1002,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,1002,2715,1278,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,1278,2715,1375,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2617,1375,2715,1489,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,0,2808,39,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,39,2808,83,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,83,2808,205,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,205,2808,387,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,387,2808,635,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,635,2808,888,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,888,2808,1099,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,1099,2808,1224,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2715,1224,2808,1422,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2808,0,2904,382,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2808,382,2904,470,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2808,470,2904,750,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2808,750,2904,1222,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2808,1222,2904,1307,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,0,3006,189,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,189,3006,638,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,638,3006,925,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,925,3006,1063,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,1063,3006,1312,unlabeled
Wycliffe-007-002r-2010-col2.jpg,2904,1312,3006,1512,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,0,3103,268,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,268,3103,450,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,450,3103,850,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,850,3103,1117,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,1117,3103,1220,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3006,1220,3103,1315,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,0,3198,246,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,246,3198,362,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,362,3198,541,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,541,3198,659,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,659,3198,857,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,857,3198,969,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,969,3198,1320,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,1320,3198,1362,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3103,1362,3198,1434,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,0,3299,153,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,153,3299,447,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,447,3299,541,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,541,3299,659,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,659,3299,854,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,854,3299,974,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3198,974,3299,1416,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,0,3400,51,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,51,3400,203,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,203,3400,340,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,340,3400,432,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,432,3400,540,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,540,3400,804,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,804,3400,910,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,910,3400,1246,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3299,1246,3400,1326,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,0,3506,36,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,36,3506,71,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,71,3506,256,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,256,3506,344,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,344,3506,637,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,637,3506,761,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,761,3506,1126,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,1126,3506,1288,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3400,1288,3506,1485,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,0,3614,194,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,194,3614,412,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,412,3614,793,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,793,3614,1120,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,1120,3614,1258,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3506,1258,3614,1447,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,0,3710,424,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,424,3710,548,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,548,3710,754,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,754,3710,867,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,867,3710,1284,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3614,1284,3710,1416,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,0,3816,201,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,201,3816,317,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,317,3816,447,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,447,3816,653,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,653,3816,917,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,917,3816,1341,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3710,1341,3816,1466,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,0,3917,209,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,209,3917,402,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,402,3917,527,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,527,3917,791,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,791,3917,965,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,965,3917,1298,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,1298,3917,1388,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3816,1388,3917,1586,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,0,4019,370,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,370,4019,509,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,509,4019,734,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,734,4019,902,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,902,4019,1057,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,1057,4019,1307,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,1307,4019,1510,unlabeled
Wycliffe-007-002r-2010-col2.jpg,3917,1510,4019,1633,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,0,4123,244,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,244,4123,340,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,340,4123,457,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,457,4123,765,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,765,4123,890,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,890,4123,1268,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,1268,4123,1382,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4019,1382,4123,1525,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,0,4227,233,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,233,4227,487,unlabeled
Wycliffe-007-002r-2010-col2.jpg,4123,487,4227,594,unlabeled
